relative_index,rx,ry,rz,vx,vy,vz,is_correct
8678,-0.143375,0.024624999999999998,14.0,-0.02386817412628727,0.0014245925918307805,0.9997140995303728,True
8679,-0.136225,-0.008425,14.0,-0.022594214362458013,-0.0011996927980066105,0.9997439983388418,True
8680,-0.10212500000000001,-0.005075,14.0,-0.019221446030905035,-0.0004749121906205347,0.9998151381484942,True
8681,-0.11354166666666667,0.001275,14.0,-0.0197586411987615,-0.0002749463038267694,0.9998047411882527,True
8682,-0.16275833333333334,0.003258333333333333,14.0,-0.02642826288546388,0.000462338406463574,0.9996506055437846,True
8683,-0.10194166666666667,0.00012500000000000006,14.0,-0.017909626333905065,-0.00027495588229267,0.9998395719733456,True
8684,-0.146625,0.017725,14.0,-0.022943952448489898,0.0007248089553444559,0.999736490130284,True
8685,-0.094425,-0.0013583333333333336,14.0,-0.016097910987643568,-0.000587423770542435,0.9998702476797414,True
8686,-0.12274166666666668,0.006541666666666668,14.0,-0.019458814944651136,3.749290071376843e-05,0.9998106586325394,True
8687,-0.10275833333333334,0.014958333333333336,14.0,-0.017259924135984678,0.0007123936835554625,0.9998507826241173,True
8688,-0.11965833333333335,-0.006625,14.0,-0.022681659621503952,-0.0005748519793580596,0.9997425727966256,True
8689,-0.12449166666666667,-0.003275,14.0,-0.019059037489415984,1.0840047271131377e-19,0.9998183600484525,True
8690,-0.162475,0.005541666666666667,14.0,-0.025841359542756466,0.0007872367752796804,0.9996657463348646,True
8691,-0.10984166666666666,0.006025,14.0,-0.018059553558474956,0.0002749551406683433,0.9998368751576125,True
8692,-0.17489166666666667,0.0026916666666666664,14.0,-0.028176308582310915,8.74652609236213e-05,0.9996029651739249,True
8693,-0.11179166666666668,-0.002041666666666667,14.0,-0.019183968758177947,0.00013747469368526402,0.9998159612865729,True
8694,-0.10482499999999999,0.007925000000000001,14.0,-0.01654773379307117,0.0001249828836334694,0.9998630690677559,True
8695,-0.150625,0.008908333333333336,14.0,-0.02491725194511974,0.0008622318878148086,0.999689145240497,True
8696,-0.155975,0.017491666666666666,14.0,-0.025092077123868968,0.0012621014888658628,0.9996843475644909,True
8697,-0.11117499999999998,-0.011775000000000002,14.0,-0.01802207159496505,-0.0003249471993544316,0.9998375364751734,True
8698,-0.17004166666666665,-0.0006916666666666667,14.0,-0.028950360272622204,-8.746332559302559e-05,0.9995808466503607,True
8699,-0.10309166666666665,0.005608333333333333,14.0,-0.016660186454664667,0.0003374531381245898,0.9998611525170259,True
8700,-0.09542500000000002,0.010025000000000001,14.0,-0.018521817287575407,0.0007248754404044222,0.999828193661272,True
8701,-0.1824416666666667,0.008775,14.0,-0.028176306710509514,0.000374851087038268,0.9996028987687149,True
8702,-0.142625,-0.021358333333333337,14.0,-0.023468515728997323,-0.0012621512719659907,0.9997237797230015,True
8703,-0.11220833333333334,0.010674999999999999,14.0,-0.018984070925775233,0.0008748419781007895,0.9998194035437591,True
8704,-0.17055833333333334,0.016341666666666668,14.0,-0.026628041649130536,0.0009871493605499932,0.9996449234273499,True
8705,-0.13670833333333335,0.0011250000000000001,14.0,-0.02560410303041623,-0.00012495901917561632,0.9996721534049305,True
8706,-0.124525,0.010025000000000001,14.0,-0.02054566180491735,0.0001999577791232829,0.9997888956164119,True
8707,-0.11359166666666669,-0.006624999999999999,14.0,-0.01853431362832716,-0.0004749183532297877,0.9998281120627106,True
8708,-0.155025,0.005841666666666668,14.0,-0.023693343962301057,0.0004873630878575071,0.9997191545274626,True
8709,-0.136925,0.014308333333333334,14.0,-0.022819038454574336,0.001262170254124848,0.9997388150963523,True
8710,-0.135425,-0.003491666666666667,14.0,-0.023768282612041114,0.0002624258332696345,0.9997174600227586,True
8711,-0.09529166666666666,0.010075000000000002,14.0,-0.015910484959853553,0.0003249588444105708,0.9998733674171402,True
8712,-0.17009166666666667,0.008125000000000002,14.0,-0.028925391634795426,-9.995815683210337e-05,0.9995815683210354,True
8713,-0.13874166666666668,0.001958333333333333,14.0,-0.024854813390229623,0.0006872874479091896,0.9996908351521988,True
8714,-0.113225,-0.002725,14.0,-0.018171996593201015,0.0004999173753287724,0.9998347506575449,True
8715,-0.17375833333333335,-0.005475,14.0,-0.0282761757763297,-0.000974609682032235,0.9995996738792153,True
8716,-0.174875,0.011275,14.0,-0.02696518143083725,0.000849690610424909,0.9996360122645983,True
8717,-0.143725,7.500000000000005e-05,14.0,-0.025167021918683245,0.0005748177796720169,0.9996830950817686,True
8718,-0.11617499999999999,0.005091666666666667,14.0,-0.01937136332401268,-0.0003374366514681123,0.9998123005942042,True
8719,-0.11704166666666667,0.009041666666666668,14.0,-0.020857959779326588,0.0003874156710430378,0.9997823740309397,True
8720,-0.15755833333333333,0.001025,14.0,-0.025304393414372017,0.0003248959154268692,0.9996797397749818,True
8721,-0.12367500000000002,-0.008175000000000002,14.0,-0.019696172888401763,-0.000749854297781774,0.999805730375698,True
8722,-0.14609166666666665,0.011975000000000001,14.0,-0.02288149942654565,0.000849777149603568,0.9997378230630212,True
8723,-0.16304166666666667,-0.02014166666666667,14.0,-0.026028665724334214,-0.0009871649520116496,0.9996607094739538,True
8724,-0.1805583333333333,-0.005408333333333334,14.0,-0.029150100377857726,-0.0006872076829486665,0.9995748093032164,True
8725,-0.09765833333333333,-0.006025,14.0,-0.01823446752353468,0.00017497090151898543,0.9998337229656321,True
8726,-0.08110833333333334,0.002575,14.0,-0.015310704962946635,0.00014998241595574896,0.999882773038326,True
8727,-0.10035833333333333,0.0018250000000000002,14.0,-0.015935476213058363,-9.998730172378896e-05,0.9998730172378902,True
8728,-0.113225,0.0070750000000000006,14.0,-0.017947102825521373,0.0008248668429556926,0.9998385975220511,True
8729,-0.10415833333333334,-0.006908333333333333,14.0,-0.018684229598251233,-0.0009373359339929941,0.9998249951694879,True
8730,-0.16884166666666667,0.007675000000000001,14.0,-0.02715247997807244,0.0006247694426290716,0.9996311082065142,True
8731,-0.15389166666666668,0.003975,14.0,-0.02415544846046936,-0.0003249051525812258,0.9997081617883868,True
8732,-0.115425,-0.004975,14.0,-0.019596236163321068,-0.0001249759959395472,0.9998079675163785,True
8733,-0.14002499999999998,-0.0004916666666666666,14.0,-0.025916291878054547,-0.00016244541679472,0.9996641033000923,True
8734,-0.092625,0.004341666666666666,14.0,-0.018796678425520023,0.00011248012356282322,0.9998233205063731,True
8735,-0.14534166666666667,-0.017008333333333337,14.0,-0.025404275630521004,-0.001337067137129846,0.9996763651458204,True
8736,-0.169775,0.002125,14.0,-0.02748960209164385,0.0006247636839010053,0.9996218942416086,True
8737,-0.1300416666666667,-0.023125000000000003,14.0,-0.021507506395018083,-0.001274704039615135,0.9997678742079482,True
8738,-0.13910833333333333,0.01674166666666667,14.0,-0.02215704482924355,0.0011372200098259848,0.9997538557540474,True
8739,-0.11654166666666665,0.0010416666666666667,14.0,-0.019208954460282875,0.00026245155836226346,0.9998154565657217,True
8740,-0.12244166666666667,0.009308333333333335,14.0,-0.019783619932616854,0.000862330874114444,0.9998039131588882,True
8741,-0.10685833333333333,-0.007641666666666667,14.0,-0.01935886383735109,-0.0008873333317585135,0.9998122058819277,True
8742,-0.138675,0.009775,14.0,-0.02601618560787112,0.0006497798518776629,0.9996613105810193,True
8743,-0.12784166666666666,0.00032500000000000004,14.0,-0.02095789410453145,-0.0003999121116935583,0.9997802792338956,True
8744,-0.11710833333333333,0.005625000000000001,14.0,-0.01980860457472488,0.0008998230468806978,0.9998033854229974,True
8745,-0.12362499999999998,-0.0026416666666666667,14.0,-0.020520672061496992,-0.0007623392179150386,0.9997891381971805,True
8746,-0.12445833333333334,0.011325000000000002,14.0,-0.019183958368204274,0.0010498061907786784,0.9998154197892173,True
8747,-0.134675,-0.007858333333333333,14.0,-0.02014590679117401,-0.0006123755786717833,0.999796863085553,True
8748,-0.165325,0.010858333333333336,14.0,-0.027639434183343706,0.00041234237255777267,0.9996178728153038,True
8749,-0.14054166666666668,-0.015875000000000004,14.0,-0.02230692912124487,-0.0012996754221224972,0.9997503247096132,True
8750,-0.153575,-0.011525,14.0,-0.024567579492895442,-0.0004998490232532254,0.9996980465064508,True
8751,-0.11969166666666668,0.002341666666666667,14.0,-0.01925892643853695,0.0003124420262869426,0.9998144808575314,True
8752,-0.11640833333333334,0.006124999999999999,14.0,-0.019433824712369152,0.0006748723693976138,0.9998109176260949,True
8753,-0.146825,0.010758333333333335,14.0,-0.026540638062217726,0.0008372046846804006,0.9996473846409872,True
8754,-0.12790833333333332,-0.005108333333333334,14.0,-0.022281959246910375,-0.0008122980107204652,0.9997513963301382,True
8755,-0.135675,0.0015250000000000003,14.0,-0.024817353671621863,0.00014995379862006977,0.9996919908004647,True
8756,-0.130825,0.006125000000000001,14.0,-0.022344418558592146,0.000349912594877286,0.9997502710779599,True
8757,-0.1320583333333333,-0.011425,14.0,-0.02260670610618748,-0.0011497053408850153,0.9997437746826221,True
8758,-0.118425,-0.003075,14.0,-0.022569246013029894,-0.0005748534421923455,0.9997451168562531,True
8759,-0.12804166666666666,0.013341666666666668,14.0,-0.019908549712378362,0.00061237849187452,0.9998016176426864,True
8760,-0.10325833333333334,-0.0010916666666666668,14.0,-0.018459352439226584,0.00043742541421237297,0.9998295159508601,True
8761,-0.10619166666666668,-0.009175,14.0,-0.017384871339526747,-0.00032495086614245394,0.9998488188998591,True
8762,-0.13644166666666666,-0.014325000000000003,14.0,-0.023306148046019146,-0.001299645789093742,0.999727530072109,True
8763,-0.13524166666666668,-0.010475000000000003,14.0,-0.021282676189075554,-0.0004498980286358386,0.9997733969685305,True
8764,-0.17704166666666668,-0.003041666666666667,14.0,-0.029374818210601582,8.746223899636706e-05,0.9995684630906735,True
8765,-0.13820833333333335,-0.006658333333333333,14.0,-0.02333113763271664,-0.0009122512316295154,0.9997273757452347,True
8766,-0.10607500000000002,-0.015158333333333334,14.0,-0.01897157157024198,-0.0011872854408872416,0.9998193185898324,True
8767,-0.132775,-0.007858333333333333,14.0,-0.020295811882354412,-0.0008123323721808504,0.9997936887859182,True
8768,-0.15745833333333334,0.011825000000000002,14.0,-0.028126357357056857,0.0008746534939544577,0.9996039930908085,True
8769,-0.09084166666666667,-0.002075,14.0,-0.016810120564069376,-0.0006749044687081521,0.9998584721602253,True
8770,-0.12172500000000001,0.009175,14.0,-0.02231943661126967,0.0004248940900241731,0.9997508000568779,True
8771,-0.146725,-0.014741666666666669,14.0,-0.024492633706286522,-0.0011621504769404063,0.9996993349504634,True
8772,-0.09430833333333333,-0.003708333333333333,14.0,-0.017684730311033913,-0.0006374001746741744,0.9998434097571697,True
8773,-0.107475,5.8333333333333326e-05,14.0,-0.019571250023061034,-0.00026244971296659136,0.9998084302968658,True
8774,-0.15810833333333332,-0.0011583333333333335,14.0,-0.026827840175906875,0.00011245950562897219,0.9996400623946379,True
8775,-0.159275,0.01784166666666667,14.0,-0.026240943760922442,0.0011371075630325046,0.9996550004161064,True
8776,-0.091275,0.010075000000000002,14.0,-0.017547297551398614,0.00019996920286493734,0.9998460143246863,True
8777,-0.133025,0.013225,14.0,-0.02147003502463508,0.0011747283424421693,0.9997688020784421,True
8778,-0.148325,0.006641666666666667,14.0,-0.02524195405075469,0.0002124322865768137,0.9996813485447368,True
8779,-0.12574166666666667,-0.014375,14.0,-0.01923393511562806,-0.0007998517526550599,0.9998146908188243,True
8780,-0.10834166666666667,-0.0025749999999999996,14.0,-0.02008344847199676,4.9989915297949885e-05,0.9997983059589972,True
8781,-0.139675,0.016775,14.0,-0.024292817182406834,0.0009747118005286695,0.999704410798636,True
8782,-0.15810833333333335,-0.017725,14.0,-0.024704945663975342,-0.0009747019533079392,0.9996943110850648,True
8783,-0.163275,-0.021925000000000004,14.0,-0.02626591096542042,-0.0013495330086895287,0.999654080510761,True
8784,-0.10815833333333331,-0.011875000000000002,14.0,-0.020907925760736978,-0.0005248851655141772,0.9997812676460521,True
8785,-0.18790833333333334,-0.0019750000000000006,14.0,-0.030298583155189376,9.9954088754186e-05,0.9995408875418597,True
8786,-0.092575,-0.008925,14.0,-0.01522323533920755,-0.0002249739212690771,0.9998840945292318,True
8787,-0.161825,0.007791666666666666,14.0,-0.026915237769540523,0.0007622235394741978,0.9996374287665928,True
8788,-0.098625,-0.008625,14.0,-0.017347389132514542,-9.998495177241877e-05,0.9998495177241894,True
8789,-0.130025,0.013608333333333333,14.0,-0.022644176961829743,0.0011622011355186424,0.9997429122220582,True
8790,-0.109975,-0.007124999999999999,14.0,-0.01814701095143412,0.00017497117997250316,0.9998353141285893,True
8791,-0.165825,-0.006725000000000001,14.0,-0.027239888183037804,-4.9981446207408704e-05,0.9996289241481714,True
8792,-0.14070833333333332,0.0027749999999999997,14.0,-0.02285652694798539,0.00017495427952713988,0.9997387401550848,True
8793,-0.17852500000000002,-0.006724999999999999,14.0,-0.028013988420865228,-0.0009496267261310143,0.9996070801379094,True
8794,-0.135775,0.020725000000000004,14.0,-0.021794812409955507,0.0009247798843673866,0.999762037153932,True
8795,-0.10137499999999999,-0.007508333333333333,14.0,-0.017597268201783978,-0.000862366126410739,0.9998447841922757,True
8796,-0.16332500000000003,-0.0035916666666666666,14.0,-0.02704010487652475,-0.0005622942326741887,0.9996341913687539,True
8797,-0.14315833333333333,-0.021608333333333337,14.0,-0.02385569149621385,-0.0012121540479293961,0.9997146776284728,True
8798,-0.13935833333333333,0.010808333333333335,14.0,-0.021757337254224338,0.0010122598044571415,0.9997627686634935,True
8799,-0.10485833333333333,0.016975,14.0,-0.018534311179165867,0.0006998795859603724,0.9998279799433896,True
8800,-0.17195833333333335,0.012041666666666668,14.0,-0.02690275326427207,0.0006622600650226189,0.9996378360578433,True
8801,-0.13199166666666665,-0.005358333333333333,14.0,-0.02058313164021378,-0.00081232759857421,0.9997878148966183,True
8802,-0.15927500000000003,-0.004575,14.0,-0.025366834192531263,0.00017494368408642593,0.9996781947795779,True
8803,-0.10919166666666667,0.008925,14.0,-0.017484824479702066,0.0004999235018953921,0.9998470037907833,True
8804,-0.10354166666666668,0.005825,14.0,-0.018184487891967093,0.0007248799296764053,0.9998343857605592,True
8805,-0.142425,0.017658333333333335,14.0,-0.023518474299056395,0.001262149789760027,0.999722605698477,True
8806,-0.15099166666666666,-0.010825000000000001,14.0,-0.025853844563019746,-0.0008996987957663077,0.999665328629231,True
8807,-0.126675,0.003025,14.0,-0.022769091148715833,0.0006248378471107543,0.9997405553772069,True
8808,-0.13597499999999998,0.008525000000000003,14.0,-0.02456758243922585,9.996981663978045e-05,0.999698166397802,True
8809,-0.13885833333333333,0.0032583333333333336,14.0,-0.02053317011147562,-3.749209286554561e-05,0.9997891715354372,True
8810,-0.126025,0.004075,14.0,-0.0193963445153853,0.0007748539690424566,0.9998115729580086,True
8811,-0.113575,0.008958333333333334,14.0,-0.01732240018267361,0.0001874718634586107,0.9998499383938629,True
8812,-0.12074166666666668,-0.007225,14.0,-0.01915898008177883,-0.000524903563857024,0.9998163121086165,True
8813,-0.09614166666666667,-0.007691666666666667,14.0,-0.017010032999455988,-0.0008123821794028664,0.9998549888921654,True
8814,-0.16137500000000002,-0.009641666666666668,14.0,-0.02521697208952945,-0.0007122732453805657,0.9996817478505147,True
8815,-0.12784166666666666,-0.003825,14.0,-0.021782330522248317,9.99762731892805e-05,0.9997627318928046,True
8816,-0.140975,0.0014250000000000003,14.0,-0.022144568181476806,-0.00012496934639659622,0.9997547711727702,True
8817,-0.142075,-0.002375,14.0,-0.022918977612308877,0.00022494089259627036,0.999737300427868,True
8818,-0.16199166666666667,-0.007491666666666667,14.0,-0.026677992554370096,-0.0008122105475389894,0.9996437490562802,True
8819,-0.128825,-0.006075,14.0,-0.024093004098620474,0.00012496371420446246,0.9997097136357005,True
8820,-0.11265833333333335,-0.010525000000000001,14.0,-0.0199585172630949,-0.00079984039121575,0.9998004890196882,True
8821,-0.134625,-0.006891666666666667,14.0,-0.02239438189655651,-0.00021244670327080355,0.9997491918105608,True
8822,-0.12140833333333334,0.012741666666666667,14.0,-0.01975863853698632,0.000587385205321568,0.9998046065015834,True
