relative_index,rx,ry,rz,vx,vy,vz,is_correct
788,0.22407500000000002,-0.002591666666666667,14.0,-0.04213753858706771,-0.0003372002198903286,-0.9991117625860659,True
789,0.24789166666666665,0.010441666666666669,14.0,-0.05219127000544081,-0.00026214223426170984,-0.9986370725226796,True
790,0.206325,-0.003541666666666667,14.0,-0.04016755688450657,3.746973590167483e-05,-0.9991929573260355,True
791,0.2256916666666667,-0.0008916666666666668,14.0,-0.04429398423252667,-0.00011238958272511855,-0.9990185335264758,True
792,0.20862499999999998,0.007175000000000001,14.0,-0.041738588919607605,-0.0005744988301322315,-0.9991284002299679,True
793,0.247125,-0.018958333333333334,14.0,-0.04582678363544846,0.0009365146519992511,-0.9989489620806143,True
794,0.20044166666666666,-0.017875000000000002,14.0,-0.042149976128361404,0.001223910417885833,-0.9991105452129246,True
795,0.27639166666666665,-0.010075,14.0,-0.056621516128001245,0.00017471924746547521,-0.9983956998027141,True
796,0.24644166666666667,0.007658333333333334,14.0,-0.0468360246670919,-0.0009364707653707027,-0.9989021522731288,True
797,0.157425,-0.001575,14.0,-0.035427744583129354,0.0002748273557224436,-0.9993722026270675,True
798,0.236225,0.010058333333333334,14.0,-0.0471723852075786,-0.0013360098511046154,-0.9988858699328493,True
799,0.282375,0.011291666666666667,14.0,-0.053896544099958366,-0.00041190040652871535,-0.9985464400177572,True
800,0.19967499999999996,0.010258333333333335,14.0,-0.039269678527100955,-0.0006120274325470712,-0.9992284612493783,True
801,0.1946583333333333,-0.004575,14.0,-0.03818462589747345,0.000549598802551992,-0.9992705500945309,True
802,0.23197499999999996,-0.019491666666666668,14.0,-0.046674058367853995,0.0009115051527636149,-0.9989097564013633,True
803,0.23129166666666667,0.014041666666666668,14.0,-0.0433217818994989,-0.0006119248546804391,-0.999060983504523,True
804,0.27042499999999997,-0.0077416666666666675,14.0,-0.053050189692145144,0.0002870951442312253,-0.9985918059697895,True
805,0.20509166666666667,0.0028416666666666673,14.0,-0.039082613638728815,0.0004371656986247361,-0.999235887164446,True
806,0.19459166666666664,-0.0023250000000000002,14.0,-0.03708696397338344,0.0004746731663574505,-0.99931192917358,True
807,0.2371916666666667,-0.0073750000000000005,14.0,-0.04927753643099367,0.0009987846248479028,-0.9987846248479024,True
808,0.256775,0.010241666666666668,14.0,-0.05108321473963384,-0.0003869940510779367,-0.998694325310537,True
809,0.28397500000000003,0.011941666666666668,14.0,-0.056161218628996014,-0.0003120067701772895,-0.9984216645154896,True
810,0.30430833333333335,-0.0075250000000000004,14.0,-0.06047659325875249,0.0005240389760131618,-0.9981694781203075,True
811,0.23070833333333332,0.006025,14.0,-0.04307248293055142,-0.0005494894893724886,-0.9990717988590704,True
812,0.17369166666666666,-0.008875000000000001,14.0,-0.03578955023971219,0.0005996155013671343,-0.9993591689452241,True
813,0.20552500000000004,0.018175,14.0,-0.04231204644276409,-0.0011239917886212447,-0.999103812107773,True
814,0.223525,-0.0055249999999999995,14.0,-0.041713660600726225,-0.00014986943928404765,-0.9991295952269846,True
815,0.15727500000000003,-0.013508333333333336,14.0,-0.031384529805252206,0.00036232140302534127,-0.9995073186385902,True
816,0.16844166666666668,-0.00034166666666666677,14.0,-0.03484133175993824,0.0003123102542319771,-0.999392807690499,True
817,0.20940833333333334,-0.001575,14.0,-0.04052916476611034,0.0005995069056000435,-0.9991781760000724,True
818,0.18042499999999997,0.011975000000000001,14.0,-0.038471497168041546,-0.00024981491667559584,-0.9992596667023825,True
819,0.210925,-0.008025000000000001,14.0,-0.040242371922561526,0.0003996759470893758,-0.9991898677234391,True
820,0.25032499999999996,0.002725,14.0,-0.051008511115441794,-0.0001248372763471411,-0.9986982107771296,True
821,0.21742499999999998,0.008458333333333333,14.0,-0.04286057143221022,-0.0005370059940795049,-0.9990809191657433,True
822,0.194175,0.0011583333333333335,14.0,-0.039369451115913286,-0.00038719955096978815,-0.9992246476120071,True
823,0.25519166666666665,0.0017583333333333333,14.0,-0.05019913049012126,-1.248423775268752e-05,-0.9987392287990794,True
824,0.21080833333333335,0.005758333333333333,14.0,-0.04027978261156246,0.0002622869544459946,-0.9991884058166001,True
825,0.2351916666666667,-0.000875,14.0,-0.049227739383400006,0.00037454531611089505,-0.9987875096290534,True
826,0.24509166666666668,0.011308333333333335,14.0,-0.05019910607968056,-0.000986254506295022,-0.9987387431409924,True
827,0.191125,-0.014875,14.0,-0.038172155123043616,0.00044967198443375875,-0.9992710765194641,True
828,0.19699166666666668,0.02120833333333334,14.0,-0.03825943928783639,-0.0012116113629878006,-0.9992671050841637,True
829,0.18994166666666668,0.022925,14.0,-0.03973108401462348,-0.0009992099091495142,-0.999209909149514,True
830,0.20700833333333332,2.4999999999999994e-05,14.0,-0.04359600063622684,-0.0006993342983390935,-0.9990489976272763,True
831,0.16440833333333335,0.0009249999999999999,14.0,-0.03394292971381154,-9.994237677451764e-05,-0.9994237677451767,True
832,0.18969166666666668,0.0013249999999999998,14.0,-0.03908261737336691,5.416856612837614e-20,-0.9992359826483668,True
833,0.17147499999999996,-0.0019250000000000003,14.0,-0.03482885581185245,0.00014990899201658295,-0.9993932801105533,True
834,0.2788083333333333,0.014975000000000002,14.0,-0.0555515489801513,-0.001148223434263887,-0.998455160229467,True
835,0.25754166666666667,-0.0031249999999999997,14.0,-0.05226596237453598,-0.00032455577302778775,-0.9986331477778084,True
836,0.23912500000000003,0.008275,14.0,-0.04814409286154975,-0.0007741010781680692,-0.9988401008620246,True
837,0.23369166666666666,0.017875000000000002,14.0,-0.04521618834186814,-0.000899079138482544,-0.9989768205361602,True
838,0.19090833333333335,0.005424999999999999,14.0,-0.036812520801983925,-0.000749491431287459,-0.9993219083832786,True
839,0.17432499999999998,-0.008691666666666667,14.0,-0.03360600689116877,0.0001374223330193643,-0.9994351491797419,True
840,0.20740833333333333,-0.019325000000000002,14.0,-0.04125233482830576,0.0009741695780928083,-0.9991482852233929,True
841,0.203825,-0.021025000000000002,14.0,-0.04241177732059009,0.0011239870314644052,-0.9990995835239156,True
842,0.18257500000000002,-0.001125,14.0,-0.038321827274439,-0.0003747245170251524,-0.9992653787337398,True
843,0.217925,-0.02310833333333333,14.0,-0.042012852323146437,0.0009866276259515902,-0.9991165831901706,True
844,0.21482499999999996,0.005358333333333333,14.0,-0.040616455695196674,0.00013738653526149905,-0.9991748018498565,True
845,0.22805833333333334,-0.024858333333333333,14.0,-0.04720974823116798,0.0015108118342337929,-0.9988838556706937,True
846,0.28662499999999996,0.0010416666666666667,14.0,-0.05618609892044635,0.0003868878424309781,-0.9984202384797193,True
847,0.260275,-0.0008250000000000002,14.0,-0.053622739912030475,4.992806323280312e-05,-0.9985612646560625,True
848,0.174225,0.005024999999999999,14.0,-0.035178212250657884,-0.00022486073171585085,-0.9993810298482253,True
849,0.255725,0.021308333333333335,14.0,-0.049439440986161355,-0.0010362307075920765,-0.9987765855790254,True
850,0.29220833333333335,-0.0010083333333333335,14.0,-0.058885139931209356,-0.0003119577206734383,-0.9982647158833485,True
851,0.23072499999999999,-0.004208333333333334,14.0,-0.04562741276368043,0.0008865753438395439,-0.9989581338517907,True
852,0.20984166666666668,0.004175,14.0,-0.04190066547066648,-0.0004496047561447247,-0.9991216803216106,True
853,0.21264166666666665,0.017475,14.0,-0.04396991474913695,-0.000924104996099686,-0.9990324282158763,True
854,0.22175833333333336,0.014775000000000002,14.0,-0.04509154920982874,-0.0013236511260020498,-0.9989819818883393,True
855,0.256275,-0.007458333333333334,14.0,-0.05110812068916372,-3.745099220211393e-05,-0.9986931253378314,True
856,0.20269166666666663,0.0013916666666666667,14.0,-0.040279783918541555,6.244927529859157e-05,-0.9991884382375346,True
857,0.25639166666666663,-0.019558333333333334,14.0,-0.04930244717724174,0.0009613290510346184,-0.9987834322558574,True
858,0.19422499999999998,0.006658333333333333,14.0,-0.03834677236248285,-0.00036223335458300814,-0.9992644263839161,True
859,0.270675,-0.006525,14.0,-0.056285624062507915,0.00042432621244462796,-0.9984146175167705,True
860,0.214475,-0.007725,14.0,-0.04460555742471716,0.0002497511613925936,-0.9990046455703735,True
861,0.17602500000000001,0.011091666666666668,14.0,-0.03550260384212911,-0.00018738179368741733,-0.9993695662809089,True
862,0.215475,-0.013675000000000001,14.0,-0.045253561712369716,0.0011488211030734063,-0.9989748722377444,True
863,0.248525,0.007058333333333333,14.0,-0.047571068697104806,-0.0007366648433792765,-0.9988675841911797,True
864,0.211525,0.002625,14.0,-0.04378297465342329,4.995205322695182e-05,-0.999041064539036,True
865,0.20695833333333333,0.000925,14.0,-0.040479294727652285,0.00012489754620656553,-0.9991803696525239,True
866,0.274375,-0.003975,14.0,-0.05334891784332962,-0.00022467957912492644,-0.9985759072218956,True
867,0.20654166666666665,0.013575000000000004,14.0,-0.04210012464002546,-0.0008742238874661963,-0.9991130142470815,True
868,0.248575,-0.015408333333333335,14.0,-0.04702290439072609,0.0009614348481874894,-0.9988933487143123,True
869,0.19085833333333335,0.003991666666666667,14.0,-0.03666283120825055,-0.00043720582170107553,-0.9993275967663781,True
870,0.1907916666666667,-0.00022500000000000008,14.0,-0.03960639562123745,0.0003996861115779544,-0.9992152789448858,True
871,0.1915916666666667,-0.004375,14.0,-0.04047929290906936,0.000324733605548003,-0.9991803247630866,True
872,0.237275,-0.005125,14.0,-0.045876644405151594,-0.00027471044553983046,-0.9989470746902931,True
873,0.24087500000000003,0.009875,14.0,-0.04861740842866859,-0.0011486393362705428,-0.9988168141482977,True
874,0.24454166666666666,-0.013241666666666667,14.0,-0.04892879722821146,0.0010861968279695453,-0.9988016785019194,True
875,0.17600833333333332,-0.0019250000000000003,14.0,-0.03578955506511215,0.0002998077911057644,-0.9993593036858813,True
876,0.16382499999999997,0.0033916666666666665,14.0,-0.03360599927541941,-0.0006871115093844707,-0.9994349226890533,True
877,0.178825,0.013908333333333335,14.0,-0.03734891975024191,-0.00041221215780002756,-0.9993022006753649,True
878,0.246825,0.017291666666666667,14.0,-0.046449777748327134,-0.0011612444437685409,-0.998919951576938,True
879,0.26490833333333336,-0.022425,14.0,-0.05042325284177081,0.0009737592774087147,-0.998727464008938,True
880,0.26590833333333336,-0.017641666666666667,14.0,-0.05388408746959839,0.000761392013798376,-0.998546906960194,True
881,0.21145833333333333,-0.0026083333333333336,14.0,-0.04085336171698265,0.0004121555926652613,-0.9991650679263105,True
882,0.254225,-0.00030833333333333337,14.0,-0.05190493537950279,0.00038697763271961926,-0.9986519553535961,True
883,0.21409166666666665,-0.0018250000000000002,14.0,-0.04042941162982815,0.0005495502352857432,-0.9991822459740787,True
884,0.2026416666666667,0.025875000000000006,14.0,-0.040379507356513265,-0.0012739590937674576,-0.9991836029548686,True
885,0.26690833333333336,0.0006083333333333333,14.0,-0.05592483783336754,0.0002371282985545646,-0.9984349534563988,True
886,0.18575833333333333,0.023758333333333336,14.0,-0.03748610896754854,-0.0011616821525582397,-0.99929647358982,True
887,0.245675,0.009541666666666669,14.0,-0.046973055805141786,-0.001236133047567969,-0.9988953919222052,True
888,0.23302500000000004,-0.009425000000000001,14.0,-0.04622549874287563,0.0012236895939497002,-0.9989302807752651,True
889,0.26185833333333336,0.00012499999999999998,14.0,-0.051992085164236694,7.489856205743505e-05,-0.9986474940991339,True
890,0.278425,-0.018975000000000002,14.0,-0.05526539306901778,0.0007488535646208394,-0.9984714194944516,True
891,0.18734166666666666,0.007875,14.0,-0.03768570942361491,-0.0002498224025300283,-0.9992896101201124,True
892,0.1865416666666667,-0.008875000000000001,14.0,-0.03748613415608581,7.494728587964563e-05,-0.9992971450619362,True
893,0.17050833333333335,-0.011825,14.0,-0.03306940201667834,0.00024986325662982824,-0.999453026519312,True
894,0.27945833333333336,0.016708333333333335,14.0,-0.05425744873885515,-0.0006365608230798214,-0.9985267768300804,True
895,0.1900916666666667,-0.0031249999999999997,14.0,-0.03696222490796724,-9.993166584939499e-05,-0.9993166584939506,True
896,0.1986416666666667,-0.021275000000000002,14.0,-0.03993059568294382,0.0012739820955422034,-0.9992016435625124,True
897,0.230975,-4.166666666666674e-05,14.0,-0.04612584955542209,-0.00038708753012788456,-0.9989355615684299,True
898,0.18840833333333337,-0.003275,14.0,-0.038833183577259824,0.00037471711394570405,-0.9992456371885442,True
899,0.292375,-0.007575000000000001,14.0,-0.057629051684321184,0.000673878040483619,-0.9983378377535093,True
900,0.2575416666666667,-0.002125,14.0,-0.04850533089744191,0.0005493525249360519,-0.9988227726110036,True
901,0.20730833333333334,-0.0033250000000000003,14.0,-0.03998049996911742,0.0006494801619137761,-0.9992002490981168,True
902,0.249175,0.010875000000000003,14.0,-0.05168080533174156,-0.0012233620585774656,-0.9986629049611965,True
903,0.195375,-0.007958333333333333,14.0,-0.039992968296187134,0.0007119297916930739,-0.9991997075874429,True
904,0.2778416666666667,0.007708333333333334,14.0,-0.055551566178216605,-0.0008362064527308505,-0.9984554693394774,True
905,0.18705833333333333,-0.009558333333333335,14.0,-0.0379850548830664,0.0007869314250701113,-0.9992779975284469,True
906,0.16697499999999998,0.0008083333333333333,14.0,-0.03253276681099915,0.0004622551352033785,-0.9994705625498987,True
907,0.237075,0.012575000000000001,14.0,-0.04929000072687752,-0.0007740577621748708,-0.9987842092578983,True
908,0.28954166666666664,-0.009625000000000002,14.0,-0.057566875370958254,7.487562371728109e-05,-0.998341649563748,True
909,0.2126583333333333,-0.017025000000000002,14.0,-0.04394498290808656,0.0010240092635054748,-0.9990334278102191,True
910,0.2596583333333333,-0.0019083333333333337,14.0,-0.05037346115574931,0.00048688103980982784,-0.9987303326514337,True
911,0.20120833333333332,0.009025000000000002,14.0,-0.03955651524093316,-0.00022482389463207223,-0.9992173094758768,True
912,0.271775,0.024041666666666666,14.0,-0.05384671633998363,-0.001360522040186137,-0.9985482863232903,True
913,0.19304166666666667,0.010175000000000002,14.0,-0.03651312688125394,-0.000699533050032122,-0.9993329286173177,True
914,0.2533083333333333,0.01004166666666667,14.0,-0.04922773914934722,-0.00038703015560366614,-0.9987875048807441,True
915,0.22672499999999998,-0.009075000000000001,14.0,-0.046599322295120434,-2.4972841530074985e-05,-0.9989136612030055,True
916,0.294925,0.009875000000000002,14.0,-0.0589224312802359,-0.0007486967125824098,-0.9982622834432133,True
917,0.20224166666666665,0.008291666666666668,14.0,-0.03925721475055426,3.747109062527819e-05,-0.9992291377286525,True
918,0.242425,0.010625,14.0,-0.047546147162647955,-0.0008989817740836705,-0.9988686378707453,True
919,0.234125,-0.0010583333333333332,14.0,-0.048816724772915654,0.00041200816306647656,-0.998807667988046,True
920,0.24907500000000002,-0.014074999999999999,14.0,-0.04981306511937002,0.0008489444681997866,-0.9987581978821017,True
921,0.17889166666666667,-0.018891666666666668,14.0,-0.03840912258450356,0.0008618632404780587,-0.9992617257225673,True
922,0.231325,0.010008333333333334,14.0,-0.044680307121661364,-0.0011113882990594157,-0.999000718203727,True
923,0.19105833333333333,0.011858333333333337,14.0,-0.04060395207460196,-0.0013114164794493742,-0.9991744588722935,True
924,0.18752500000000003,-0.002475,14.0,-0.04049175926798899,0.0004995898737567999,-0.9991797475136,True
925,0.22067499999999998,0.004658333333333334,14.0,-0.04774548214706355,-0.0003870580404382531,-0.9988594591435864,True
926,0.19212500000000002,0.010691666666666669,14.0,-0.03862114137916705,-0.0010866880013461534,-0.9992533345192087,True
927,0.21269166666666664,-0.017975,14.0,-0.043595984971511896,0.001098953502518934,-0.999048638653576,True
928,0.2470083333333333,0.0065249999999999996,14.0,-0.05072212616605493,-0.000124839099590007,-0.9987127967200551,True
929,0.2026583333333333,-0.002125,14.0,-0.04077855098801439,0.0002747712470718708,-0.9991681711704391,True
930,0.23192500000000002,-0.013025000000000002,14.0,-0.046923250459531815,0.0005244216389835935,-0.9988983599687491,True
931,0.23727499999999999,-0.009725000000000001,14.0,-0.045228648979409466,0.0009240530161447605,-0.998976233670011,True
