relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
17857,0.012425,-0.006191666666666667,5.0,-0.0010249990803038453,0.000862499226154362,-0.9999991027355825,True,mu
17858,-0.003375,0.007975000000000001,5.0,-7.499998394577825e-05,-0.00064999986085942,-0.9999997859375689,True,mu
17859,-0.008625000000000002,0.004075,5.0,-0.00044999993067196264,-0.00032499994992969905,0.9999998459375357,True,mu
17860,0.005191666666666667,0.001175,5.0,-0.0008624994032356673,-0.0007999994464380744,-0.999999308047593,True,mu
17861,0.0034249999999999997,-0.0027749999999999997,5.0,-0.00037499973632781886,0.0011249992089852091,0.9999992968757414,True,mu
17862,0.003041666666666667,0.006474999999999999,5.0,-0.0006374996664918171,-0.0007999995814378287,-0.9999994767972856,True,mu
17863,0.009425000000000001,-0.0006749999999999999,5.0,-0.0004999995774999096,-0.001199998986001285,-0.9999991550010707,True,mu
17864,0.001275,0.0031416666666666663,5.0,-0.00014999986414476751,0.0013374987886933772,-0.9999990942981053,True,anti-mu
17865,0.00039166666666666663,-0.0038750000000000004,5.0,-0.0011624988876042105,-0.0007499992822861864,-0.9999990430482485,True,anti-mu
17866,-0.0018583333333333334,0.003575,5.0,-0.0014124985799615448,0.0001249998743263614,0.9999989946108911,True,mu
17867,0.001325,-0.008391666666666667,5.0,-0.0004249998611776106,-0.0006874997754704877,0.9999996733595349,True,anti-mu
17868,-0.008725000000000002,-0.007558333333333334,5.0,-0.00019999996435904327,-0.0005624998997900657,0.9999998217969224,True,anti-mu
17869,-0.00999166666666667,-0.004325,5.0,-0.0003374999756276078,0.00017499998735351702,0.9999999277343828,True,anti-mu
17870,-0.009025,0.004475,5.0,-0.0005249998907339568,-0.00037499992195314945,0.9999997918750648,True,anti-mu
17871,-0.001641666666666667,-0.0017749999999999999,5.0,-0.0005374998256343497,-0.0005999998053282197,0.999999675547033,True,mu
17872,-0.009341666666666668,0.009875000000000002,5.0,-0.0009374993243902638,0.0007499994594732407,0.9999992792976541,True,anti-mu
17873,0.007241666666666667,0.002725,5.0,-0.0009624990967301349,0.0009749990849485538,-0.9999990614856963,True,mu
17874,0.004475,-0.005008333333333333,5.0,-0.00047499993806465756,-0.00018749997556152844,-0.9999998696094007,True,anti-mu
17875,-0.0028750000000000004,-0.0029083333333333335,5.0,-0.0006249998368654809,0.0003624999054007533,-0.9999997389844772,True,anti-mu
17876,0.003841666666666667,0.007025,5.0,-0.00011249997366533791,-0.0006749998419551336,-0.9999997658594573,True,anti-mu
17877,0.009191666666666667,0.001025,5.0,-0.0008374996851308961,-0.00022499991539653215,-0.9999996239845872,True,mu
17878,0.010341666666666667,-0.006575000000000001,5.0,-0.0002124999468037312,0.0006749998309863922,-0.9999997496094695,True,mu
17879,0.006841666666666667,0.006325,5.0,-0.0007874997260776942,0.0002749999043301281,-0.9999996521095567,True,mu
17880,-0.005925,0.005175,5.0,-0.0002999999654063057,-0.00037499995675781993,-0.9999998846875201,True,anti-mu
17881,-0.0013583333333333336,-0.0030083333333333333,5.0,-0.00041249996411809095,6.249999454231848e-05,-0.9999999129687616,True,mu
17882,0.011725000000000001,-0.0029916666666666668,5.0,-0.0007499995710356089,0.0007624995639258299,-0.9999994280473657,True,mu
17883,-0.004358333333333333,-0.003275,5.0,-0.0010124989748188826,0.0009999989874234128,-0.9999989874234129,True,mu
17884,0.00022500000000000002,-0.009525,5.0,-0.00034999988012529576,-0.0007499997431251322,0.9999996575001759,True,anti-mu
17885,0.002825,0.010125000000000002,5.0,-9.9999944375373e-05,-0.0010499994159379874,-0.9999994437504642,True,mu
17886,-0.005341666666666667,-0.007175000000000001,5.0,-3.749999011980241e-05,-0.0007249998089512474,0.9999997364844789,True,mu
17887,2.4999999999999994e-05,-0.0008749999999999999,5.0,-0.00017499997320313818,-0.0005249999196093935,-0.9999998468750351,True,mu
17888,-0.004758333333333333,-0.010075,5.0,-0.00043749952940417425,0.0013999984940180554,-0.9999989242986109,True,mu
17889,-0.006275,-0.0031249999999999997,5.0,-0.0006499998462345947,0.00022499994677345646,-0.999999763437584,True,anti-mu
17890,0.002525,-0.004575,5.0,-0.0011499992363290803,-7.49999501953621e-05,-0.9999993359381616,True,mu
17891,-0.005325,-0.0019250000000000003,5.0,-0.00014999992331277137,-0.0009999994887503923,0.9999994887503921,True,anti-mu
17892,0.0017083333333333336,0.005625000000000001,5.0,-1.2499999808367805e-05,-0.00017499999730664074,0.9999999846093756,True,mu
17893,-0.007908333333333333,-0.005875000000000001,5.0,-0.00033749979474912925,0.0010499993613873014,-0.9999993917974298,True,anti-mu
17894,-0.000925,-0.009141666666666668,5.0,-9.999999855514478e-05,-0.00013749999801985688,-0.9999999855468755,True,mu
17895,0.004625000000000001,-0.000875,5.0,-0.00029999998565655167,7.49999964140628e-05,0.9999999521875036,True,mu
17896,-0.008891666666666668,-0.0031250000000000006,5.0,-0.0002624999475754288,0.0005749998851348002,0.9999998002344348,True,mu
17897,-0.0019083333333333333,0.010908333333333334,5.0,-0.0003624997417407786,0.0011374991894325072,0.9999992873445118,True,mu
17898,0.005791666666666667,0.005575,5.0,-0.00028749984438314124,0.0009999994586723144,0.9999994586723144,True,mu
17899,0.010575000000000001,0.0045583333333333335,5.0,-0.0013499987570523284,0.0001374998734106566,-0.9999990792981462,True,mu
17900,0.0018916666666666665,0.008175000000000002,5.0,-0.000762499641128898,-0.0005999997175783249,-0.9999995292972074,True,mu
17901,-0.003241666666666667,0.001525,5.0,-0.00026249989614181404,-0.0008499996636525434,-0.9999996042971099,True,anti-mu
17902,-0.005208333333333333,0.009991666666666668,5.0,-0.00031249981651557807,0.0010374993909933747,0.9999994129692671,True,mu
17903,-0.002425,0.005875000000000001,5.0,-0.0009249995938670482,-0.0001499999341406683,0.9999995609377889,True,mu
17904,-0.009025,-0.001425,5.0,-0.0011999990276259085,0.0004249996556176061,0.9999991896884849,True,anti-mu
17905,-0.0023250000000000002,-0.0003750000000000001,5.0,-0.0011999989200017773,0.000599999460000729,0.9999991000012152,True,anti-mu
17906,0.006275,0.0010916666666666668,5.0,-4.999998977739395e-05,0.0006374998696943759,-0.9999997955469377,True,mu
17907,-0.002425,0.0035250000000000004,5.0,-0.000674999508727181,-0.0009999992721882946,-0.9999992721882947,True,mu
17908,0.006125000000000001,0.005575,5.0,-0.00042499975960974556,-0.000974999448516093,-0.9999994343754799,True,mu
17909,-0.001875,-0.008025,5.0,-0.0008499989746897365,0.0012999984318778377,-0.9999987937521827,True,anti-mu
17910,0.0007250000000000001,0.008525000000000001,5.0,-0.0005999998650005891,-0.00029999993250002285,-0.9999997750000761,True,mu
17911,0.005625000000000001,0.008275000000000001,5.0,-0.0008999994304689226,-0.000674999572851968,-0.9999993671881005,True,anti-mu
17912,0.002725,0.001525,5.0,-0.0009999990000013614,0.0009999990000015,-0.9999990000014999,True,mu
17913,-0.009825000000000002,-0.007508333333333335,5.0,-0.0004499997966214143,-0.0008374996215331342,0.9999995480471814,True,mu
17914,0.010424999999999999,0.004975,5.0,-0.0010249993577742258,0.0004499997180471401,-0.9999993734380889,True,mu
17915,0.004275,0.0007750000000000001,5.0,-0.0003249999087970856,0.0006749998105782048,-0.9999997193751182,True,anti-mu
17916,0.0023583333333333334,-0.003225,5.0,-0.00036249977637347035,0.0010499993521998175,-0.9999993830474456,True,mu
17917,0.006675,-0.0023250000000000002,5.0,-4.999998292165574e-05,-0.0008249997182110817,-0.9999996584376748,True,mu
17918,9.16666666666667e-05,-0.005925,5.0,-0.0008124996302911711,-0.0004999997724610929,-0.9999995449221852,True,mu
17919,-0.006275,-0.0009583333333333333,5.0,-7.499999879923005e-05,0.0001624999974059246,-0.9999999839843755,True,anti-mu
17920,0.0060750000000000005,-0.002825,5.0,-0.0005999995920005219,-0.0009999993200006936,-0.9999993200006936,True,anti-mu
17921,0.006691666666666668,-0.00042500000000000003,5.0,-0.0003124999627847863,0.0003749999553222736,-0.9999998808593962,True,mu
17922,0.009491666666666667,0.005125,5.0,-0.0007374997992424977,-2.4999993193361998e-05,-0.999999727734486,True,anti-mu
17923,0.012175,-0.003991666666666667,5.0,-0.0013249987912495873,0.00026249976054427304,-0.9999990877356234,True,mu
17924,-0.007025000000000001,-0.000525,5.0,-0.0007499996306250532,0.0006499996798752365,0.9999995075003637,True,mu
17925,0.016008333333333333,-0.000475,5.0,-0.0015624979828731578,-0.0003749995158700781,-0.9999987089868748,True,anti-mu
17926,0.009975000000000001,0.002375,5.0,-0.0003499999539535727,0.0003749999506640723,-0.9999998684375261,True,mu
17927,0.0024249999999999996,-0.005275000000000001,5.0,-2.4999996867558504e-05,-0.0004999999373437618,-0.9999998746875237,True,anti-mu
17928,0.0039250000000000005,-0.000625,5.0,-0.0005749997322661573,-0.0007749996391408771,-0.9999995343753254,True,anti-mu
17929,-0.005958333333333334,-0.001575,5.0,-0.0012874989072021333,0.0001999998302345911,0.9999991511729553,True,mu
17930,-0.006925000000000001,0.0026750000000000003,5.0,-0.0008499995133757212,0.0006499996278753196,0.9999994275004919,True,mu
17931,0.003491666666666667,0.00042500000000000003,5.0,-0.00031249997684742163,-0.00022499998331836123,-0.9999999258593832,True,mu
17932,-0.006375000000000001,-0.002475,5.0,-0.0008749996625779796,7.49999710781418e-05,0.9999996143752228,True,anti-mu
17933,-7.500000000000002e-05,0.003325,5.0,0.0,0.0014999983125028476,0.9999988750018984,True,anti-mu
17934,-0.005475,0.0005583333333333333,5.0,-0.0008749996649708436,-1.2499995214520982e-05,0.9999996171095948,True,mu
17935,0.0013416666666666666,-0.004208333333333334,5.0,-0.0005374997660922784,0.000762499668205295,-0.9999995648440343,True,mu
17936,0.002725,-0.001325,5.0,-0.00019999999593722778,-2.499999949218752e-05,-0.9999999796875004,True,anti-mu
17937,0.010825000000000001,0.0029083333333333335,5.0,-0.0004249999560062002,0.00016249998318717713,-0.9999998964843912,True,anti-mu
17938,-0.000275,0.0031749999999999994,5.0,-0.0007999997017507091,-0.0003249998788360053,0.9999996271877087,True,mu
17939,-0.009875,-0.0037249999999999996,5.0,-0.0011999991345013066,4.999996393753894e-05,0.9999992787507805,True,anti-mu
17940,0.012624999999999999,0.004125,5.0,-0.001124999161173035,0.0004749996458285213,-0.9999992543758339,True,anti-mu
17941,0.009291666666666669,-0.002425,5.0,-0.0003624999308889375,-0.0004999999046484647,-0.9999998092969296,True,mu
17942,0.004675,0.006841666666666667,5.0,-0.00012499999471682346,-0.00026249998891894616,-0.9999999577343778,True,anti-mu
17943,0.0011083333333333333,0.0020083333333333333,5.0,-0.0007874997484031528,0.00013749995603062009,-0.9999996804689034,True,mu
17944,0.005641666666666667,-0.004075,5.0,-0.0011124991861089506,0.0004749996524710845,-0.999999268360178,True,mu
17945,-0.0017083333333333334,0.003375,5.0,-0.0002624999355161909,-0.0006499998402930276,-0.9999997542969652,True,mu
17946,-0.007025,-0.003225,5.0,-2.499998273441939e-05,-0.0011749991885164656,0.9999993093757155,True,anti-mu
17947,0.0015750000000000002,-0.004525,5.0,-0.00017499998660153168,0.0003499999732031282,0.9999999234375087,True,anti-mu
17948,-0.0008249999999999999,-0.004525,5.0,-0.0009749991416967421,0.0008999992077197963,-0.9999991196886625,True,mu
17949,0.005975,0.003025,5.0,-0.0004749998128206202,-0.0007499997044532997,-0.999999605937733,True,mu
17950,0.007925,0.004175,5.0,-0.0006999997025001203,0.0005999997450001627,-0.9999995750002709,True,mu
17951,0.0040750000000000005,-0.004091666666666666,5.0,-0.0004249999575994811,-0.00013749998628939024,-0.9999999002343898,True,anti-mu
17952,-0.0024749999999999998,0.0018416666666666668,5.0,-0.00042499996158351633,-1.2499998870768357e-05,-0.999999909609387,True,mu
17953,-0.015275000000000002,0.005975000000000001,5.0,-0.0011249987255876888,0.0009999988671894249,0.9999988671894247,True,mu
17954,-0.003975,-0.013525,5.0,-0.00024999975585959783,0.0013749986572285293,-0.9999990234389304,True,anti-mu
17955,-0.008408333333333335,0.005525000000000001,5.0,-0.0009374989130636705,0.0011999986086586702,0.9999988405488917,True,anti-mu
17956,0.004275,0.009275,5.0,-2.499998810989724e-05,0.0009749995362659562,0.9999995243753396,True,mu
17957,0.005725000000000001,0.001425,5.0,-0.001149999187813222,-0.0002999997881252244,-0.9999992937507483,True,anti-mu
17958,-0.008675000000000002,-0.006725000000000001,5.0,-0.0006249996652343269,-0.00082499955810973,0.9999994643754302,True,mu
17959,0.0008083333333333333,-0.0017916666666666669,5.0,-0.00036249983339258385,0.0008874995921936405,0.9999995404690668,True,mu
17960,-0.009975000000000001,0.006325,5.0,-0.0009249995857740782,-0.0001999999104375603,0.999999552187801,True,anti-mu
17961,0.003225,-0.005825,5.0,-0.0007499997131251711,-0.0004499998278750988,-0.9999996175002194,True,anti-mu
17962,0.012525,0.0021249999999999997,5.0,-0.0012499990171885855,-9.999992137509267e-05,-0.9999992137509273,True,anti-mu
17963,0.000925,0.006724999999999999,5.0,-0.0004999999068751038,-0.0003499999348125183,0.9999998137500521,True,mu
17964,-0.0014083333333333335,0.007175000000000001,5.0,-0.0008124993256048235,0.0009999991699229088,0.9999991699229086,True,mu
17965,-0.0031249999999999997,-0.009625,5.0,-0.0007999995037504259,0.0007749995192582598,-0.9999993796880771,True,mu
17966,-0.007475,0.005274999999999999,5.0,-0.0004499999036716717,-0.00047499989832034523,0.9999997859375686,True,anti-mu
17967,0.001475,-0.0023083333333333337,5.0,-0.0003999999379687979,0.00038749993992742276,-0.999999844921911,True,anti-mu
17968,-0.009775,0.0031583333333333337,5.0,-0.0009749995364944919,-1.249999405827239e-05,0.999999524609714,True,mu
17969,0.009175,0.0028750000000000004,5.0,-0.0006749997247267324,-0.0005999997553126494,-0.9999995921877493,True,mu
17970,0.005325000000000001,-0.0023250000000000002,5.0,-0.0010999993001261647,-0.0002499998409376518,-0.9999993637506075,True,mu
17971,0.006108333333333334,-0.005425,5.0,-0.00113749926379592,-2.499998381837494e-05,-0.9999993527350038,True,mu
17972,-0.0037250000000000004,0.00017500000000000003,5.0,-0.00012499993335923776,0.0010249994535473119,-0.9999994668754263,True,mu
17973,0.005975000000000001,-0.005475,5.0,-0.0003749998381641362,0.0008499996331721123,-0.9999995684377793,True,mu
17974,-0.005125,0.009675000000000001,5.0,-0.0001249999726178342,-0.000649999857609422,-0.9999997809375724,True,mu
17975,0.005958333333333334,0.003675,5.0,-0.0001374999650199608,0.0006999998218828805,0.999999745546972,True,mu
17976,0.004125,-0.004841666666666667,5.0,-0.0006999992023839495,0.0013374984760537113,-0.9999988605488224,True,mu
17977,0.006275,0.004725,5.0,-0.00022499997848468572,-0.00037499996414063006,0.9999999043750138,True,anti-mu
17978,-0.0003750000000000001,-0.00037500000000000006,5.0,-0.0011499992104542225,0.00022499984552359665,0.9999993134382072,True,anti-mu
17979,0.003708333333333333,-0.012075,5.0,-0.0005374994681981164,-0.0012999987137128476,0.9999990105483437,True,mu
17980,-0.006175,-0.012941666666666666,5.0,-7.499993518922386e-05,0.0013124988658852592,-0.9999991358604949,True,anti-mu
17981,-0.004058333333333333,0.0010749999999999998,5.0,-1.2499990620819241e-05,-0.001224999080772519,0.9999992496102195,True,mu
17982,-0.00039166666666666684,0.0019250000000000003,5.0,-0.0012124990902153301,-0.0001749998686817884,0.9999992496102196,True,anti-mu
17983,0.004841666666666667,0.009275,5.0,-0.0005124994657060414,-0.0013499985925217327,-0.9999989574235054,True,mu
17984,-0.0008249999999999999,-0.0022416666666666665,5.0,-4.999999993371419e-05,-1.2499999984049513e-05,-0.9999999986718751,True,mu
17985,0.0011083333333333333,-0.0003749999999999999,5.0,-0.0007874993815468912,0.0009749992342450428,-0.9999992146103003,True,mu
17986,0.016075000000000002,-0.0014916666666666665,5.0,-0.0012749986400351074,0.0007124992400568798,-0.9999989333610815,True,anti-mu
17987,-0.0035583333333333335,-0.005575,5.0,-0.0007624997381090861,0.00032499988835747956,0.9999996564845518,True,mu
17988,-0.006325,0.0007916666666666665,5.0,-0.0003249997339825893,-0.0012374989871526102,0.9999991814853797,True,mu
17989,0.001325,-0.007475,5.0,-0.0006999996044999566,0.0007999995480003833,-0.9999994350004786,True,mu
17990,0.005975,0.006158333333333334,5.0,-0.0005999995038290519,0.0011374990594012323,0.9999991730479008,True,mu
17991,-0.007125000000000002,-0.0031249999999999997,5.0,-0.0004999996748434873,0.0010249993334303373,0.999999349688134,True,mu
17992,0.004825,0.0028083333333333333,5.0,-0.00024999998654295913,-0.00021249998857259206,0.9999999461718792,True,anti-mu
17993,0.006974999999999999,0.008458333333333333,5.0,-0.000499999937148332,3.749999528808702e-05,-0.9999998742968986,True,anti-mu
17994,0.002341666666666667,0.003025,5.000000000000001,-0.0005874998252039371,-0.0004999998512110041,-0.9999997024220082,True,mu
17995,-0.0003750000000000001,0.008441666666666668,5.0,-0.00034999991291062587,-0.0006124998476247317,-0.9999997511719682,True,anti-mu
17996,-0.0033083333333333333,0.004375,5.0,-0.0005874998391565511,-0.00044999987677739437,-0.9999997261719874,True,mu
17997,0.0005416666666666668,0.002925,5.0,-0.0005624993597912443,-0.0013999984065183454,-0.9999988617988183,True,anti-mu
17998,0.006925000000000001,-0.006008333333333333,5.0,-0.0005249995092482249,0.001262498819925808,-0.9999990652356854,True,mu
17999,-0.004875,-0.009075000000000001,5.0,-4.9999998937622095e-05,-0.00019999999575000024,0.9999999787500007,True,mu
18000,0.010508333333333335,-0.0008749999999999999,5.0,-0.0005124999325608348,-2.4999996708985032e-05,-0.9999998683594009,True,anti-mu
18001,-0.005025,-0.009658333333333335,5.0,-0.0005499996620511592,0.0009624994086395427,-0.999999385547441,True,anti-mu
18002,0.003941666666666666,0.011375000000000001,5.0,-0.0005624997421144577,-0.0007749996446506352,-0.9999995414846905,True,anti-mu
18003,-0.0012083333333333336,0.006275,5.0,-0.0009124993281486182,0.0007999994109381509,0.9999992636726882,True,mu
