relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
2642,-0.0006083333333333333,0.0025083333333333333,5.0,-0.0003874998429800683,-0.0008124996708328825,0.9999995948439964,True,mu
2643,0.006908333333333333,0.00030833333333333326,5.0,-0.00018749988062633497,0.0011124992920469002,0.9999993635943579,True,mu
2644,0.003708333333333333,-0.004525,5.0,-0.0004624995133517494,-0.0013749985531370489,0.9999989477360357,True,anti-mu
2645,-0.007241666666666667,0.0008916666666666666,5.0,-0.00048749973918449466,0.0009124995117432306,0.9999994648441797,True,anti-mu
2646,0.004608333333333333,-0.0004916666666666667,5.0,-0.0007124995386285784,-0.0008874994252889694,0.9999993523443789,True,anti-mu
2647,-0.005625000000000001,-0.008391666666666667,5.0,-0.0008499994771841156,-0.0007124995617943494,0.9999993849224423,True,anti-mu
2648,-0.011175000000000003,0.0007916666666666668,5.0,-0.001024999432646778,0.00023749986855251798,0.9999994464848345,True,mu
2649,0.008458333333333333,0.0072583333333333345,5.0,-8.749998043280357e-05,0.0006624998521061697,0.9999997767188248,True,mu
2650,-0.009458333333333336,0.005991666666666667,5.0,-0.0007624992630952508,0.0011624988765751964,0.9999990335951507,True,mu
2651,0.007408333333333334,-0.0002416666666666667,5.0,-0.00033749998076882255,1.249999927018235e-05,0.9999999429687547,True,anti-mu
2652,0.003991666666666667,0.0015583333333333334,5.0,-0.0008374994299319127,0.0008124994469517362,0.9999993192194448,True,anti-mu
2653,-0.014041666666666668,-0.0012250000000000002,5.0,-0.00103749931198174,-0.0004999996683987675,0.9999993367975349,True,anti-mu
2654,0.003441666666666667,-0.007841666666666669,5.0,-0.0009374992188950818,0.000887499260558867,-0.9999991667197914,True,mu
2655,0.0040416666666666665,0.008025000000000001,5.0,-0.0012374990138366432,-0.0002499998007619571,-0.9999992030478277,True,mu
2656,0.0014083333333333335,0.003041666666666667,5.0,-0.0010874992753207426,-0.000387499741731378,0.9999993335944164,True,anti-mu
2657,-0.003325,0.0001416666666666667,5.0,-0.0007499997327535809,-0.00038749986194310757,0.9999996436720652,True,mu
2658,0.007775000000000001,0.0032916666666666667,5.0,-0.0008249997083500384,-0.00016249994256220505,-0.9999996464845625,True,mu
2659,0.008158333333333335,0.005741666666666667,5.0,-0.00011249995250472751,0.0009124996143798016,0.9999995773440179,True,anti-mu
2660,0.005291666666666667,0.0015916666666666668,5.0,-0.0003374999615921806,-0.0003374999615918034,-0.9999998860937694,True,anti-mu
2661,-0.007508333333333335,0.003225,5.0,-0.0003874997673687187,-0.0010249993846001633,-0.9999993996099155,True,mu
2662,-0.000725,-0.005691666666666667,5.0,-7.499999978310967e-05,1.2499999964518153e-05,0.999999997109375,True,anti-mu
2663,-0.006091666666666666,0.006841666666666667,5.0,-0.0013624985896486894,-0.00046249952119410296,0.9999989648453574,True,mu
2664,0.007591666666666667,-0.0007416666666666665,5.0,-0.0001374999211503139,0.0010624993902876342,-0.999999426094244,True,mu
2665,-0.010841666666666668,0.0018750000000000001,5.0,-0.0011874991624114704,-2.4999982365252986e-05,0.9999992946101212,True,anti-mu
2666,-0.002625,0.005458333333333333,5.0,0.0,-0.0008124997318541391,-0.9999996699220386,True,anti-mu
2667,-0.004291666666666667,-0.009358333333333335,5.0,-0.0011874991619449486,-3.749997347333521e-05,0.9999992942194971,True,mu
2668,-0.0034583333333333337,-0.002191666666666667,5.0,-0.00021249991621811372,0.0008624996597729878,0.9999996054689834,True,mu
2669,0.006025,-0.0036416666666666667,5.0,-0.0002999999862893788,-3.749999828808604e-05,-0.9999999542968783,True,anti-mu
2670,-0.005258333333333334,-0.0012583333333333333,5.0,-0.0008374996512849409,0.00036249984902808917,0.9999995835940101,True,mu
2671,-0.0044083333333333335,0.0017416666666666668,5.0,-3.749999598927712e-05,-0.0004624999502350341,0.9999998923437675,True,anti-mu
2672,0.008391666666666667,0.0005583333333333333,5.0,-0.0008374992555313901,-0.0010374990777714116,-0.9999991110949351,True,mu
2673,-0.004025,-0.0011583333333333335,5.0,-0.0012999988721494877,-0.00021249981565095606,0.9999991324230038,True,mu
2674,-0.0016916666666666666,-0.004858333333333333,5.0,-0.00018749992282478272,-0.0008874996349136368,0.9999995885940041,True,anti-mu
2675,0.0021916666666666664,-0.0011250000000000001,5.0,-0.0007124997301217519,-0.000499999810586045,-0.99999962117209,True,mu
2676,-0.0033250000000000003,0.0030916666666666666,5.0,-7.499998206461635e-05,-0.0006874998356266864,-0.9999997608594609,True,anti-mu
2677,-0.002225,-0.005558333333333334,5.0,-0.0008499996206214888,0.0004124998159112562,0.9999995536721739,True,anti-mu
2678,-0.009525,-0.0034249999999999997,5.0,-0.0012999986675017448,-0.0005999993850009454,0.9999989750015759,True,mu
2679,0.004124999999999999,-0.002725,5.0,-0.0008249997066090972,0.00017499993776565819,0.9999996443751895,True,mu
2680,0.007875,0.0045583333333333335,5.0,-4.9999993370963836e-05,-0.0005124999320804171,-0.9999998674219013,True,anti-mu
2681,-0.005991666666666667,-0.005058333333333334,5.0,-0.0008124994118229906,-0.0008874993575378072,0.9999992760945362,True,mu
2682,0.003908333333333333,-0.009741666666666668,5.0,-0.00011249996866065834,0.0007374997948002156,-0.9999997217188661,True,mu
2683,-0.0055916666666666675,0.0011583333333333335,5.0,-0.0010874993501119648,-0.00011249993282623204,0.9999994023442855,True,mu
2684,0.012575000000000001,-0.004708333333333334,5.0,-0.0007999997409375847,8.749997166961002e-05,-0.9999996761720323,True,anti-mu
2685,0.0019250000000000003,0.009125000000000001,5.0,-0.0005499999140625711,9.999998437500392e-05,0.9999998437500366,True,mu
2686,-0.008791666666666668,0.006425,5.0,-0.000987498893667203,0.001124998739562665,0.9999988796112577,True,anti-mu
2687,0.0027916666666666663,-0.0004416666666666666,5.0,-0.0004374996497433795,0.0011874990491580427,-0.9999991992197118,True,anti-mu
2688,0.0007416666666666665,-0.002625,5.0,-0.0009124996190074775,-4.999997912110685e-05,-0.9999995824221366,True,mu
2689,-0.008608333333333336,-0.00027500000000000007,5.0,-0.0006124997925000879,0.000549999813644626,0.9999996611720474,True,mu
2690,-0.005908333333333334,-0.011725000000000001,5.0,-0.0007624996173007394,-0.0006499996737307143,0.9999994980472529,True,anti-mu
2691,0.010758333333333333,-0.0025750000000000005,5.0,-0.00036249997608843535,2.4999998349609606e-05,-0.9999999339843816,True,mu
2692,0.010291666666666668,-0.0029083333333333335,5.0,-0.0002624999863651625,-0.00018749999026757894,-0.9999999479687539,True,mu
2693,-0.010408333333333334,0.009875000000000002,5.0,-0.00048749953016014237,0.0012999987470252495,0.9999990361732686,True,anti-mu
2694,0.005725000000000001,-0.009458333333333334,5.0,-0.0002499998823246586,-0.0009374995587649607,0.9999995292972075,True,mu
2695,-0.0039250000000000005,-0.010325,5.0,-0.001049999232188181,-0.0005999995612504809,0.999999268750802,True,anti-mu
2696,0.00014166666666666676,0.004725,5.0,-0.001037498997813968,0.0009249991064368414,0.9999990339857744,True,anti-mu
2697,-0.0037916666666666667,0.010458333333333335,5.0,-0.0010624992169300795,0.0005874995669698798,0.999999262969565,True,mu
2698,0.004158333333333333,-0.007125,4.999999999999999,-0.0002874999858874539,0.00012499999385742248,0.9999999508593789,True,anti-mu
2699,-0.009058333333333335,-0.009858333333333335,5.0,-0.000412499881139074,-0.00063749981627547,0.9999997117188747,True,mu
2700,0.0030583333333333335,-0.0062250000000000005,5.0,-0.0010624992246801674,0.0005749995803852249,-0.9999992702351737,True,mu
2701,-0.010091666666666667,0.000625,5.0,-0.0006124998231245853,-0.0004499998700273999,0.9999997111719998,True,anti-mu
2702,0.0019250000000000003,0.0004916666666666667,5.0,-0.000449999954120761,3.749999617871151e-05,-0.9999998980468905,True,mu
2703,-0.0070750000000000006,0.005625000000000001,5.0,-0.0006249993498053107,0.0012999986475958605,0.9999989596891232,True,mu
2704,-0.006225000000000001,0.004941666666666666,5.0,-0.001074999275971211,0.00043749970535999827,0.9999993264850552,True,anti-mu
2705,0.0005083333333333332,-7.499999999999998e-05,5.0,-0.0009374994330816414,0.0005749996522600812,0.9999993952349236,True,anti-mu
2706,-0.007308333333333334,0.0012250000000000002,5.0,-0.0012374987705906842,-0.0006749993293779526,0.9999990064858556,True,mu
2707,0.012291666666666668,-0.006491666666666666,5.0,-0.0010124994050716004,0.0003874997723563204,-0.9999994123442678,True,mu
2708,0.0014916666666666665,-0.009358333333333335,5.0,-0.0002874998683914514,0.0009124995824215106,-0.9999995423440642,True,mu
2709,-0.004858333333333333,0.0016916666666666666,5.0,-0.0007124997991020237,-0.00023749993306708539,-0.9999997179688691,True,anti-mu
2710,0.003991666666666667,-0.003491666666666667,5.0,-0.0007124997344942158,-0.00048749981831846097,0.9999996273439584,True,anti-mu
2711,-0.0017749999999999999,0.0018250000000000002,5.0,-0.0006999996316250366,0.0007499996053128115,0.9999994737504153,True,mu
2712,-0.0017916666666666669,0.002575,5.0,-0.00046249981166383505,0.0007749996843693334,-0.9999995927346236,True,mu
2713,-0.009658333333333333,-0.00859166666666667,5.0,-0.0006874998091323193,-0.0002874999201530281,0.9999997223438657,True,anti-mu
2714,0.0009083333333333334,0.00020833333333333337,5.0,-1.2499999659233542e-05,-0.0002374999932962243,0.9999999717187511,True,mu
2715,0.0026083333333333327,-0.007458333333333333,5.0,-0.0004374998137859916,0.0008124996541180595,-0.9999995742190216,True,mu
2716,0.0019916666666666668,0.010775000000000002,5.0,-0.0007874992122350159,0.0011749988245427793,0.9999989996108762,True,anti-mu
2717,-0.006858333333333334,0.006124999999999999,5.0,-0.0007874997437959626,-0.00017499994305666844,0.9999996746095339,True,anti-mu
2718,0.0023083333333333332,-0.013241666666666667,5.0,-0.0012124987085209166,0.0008124991345410963,-0.9999989348454519,True,mu
2719,-0.005725,0.013175000000000001,5.0,-0.00022499981852397438,0.001249998991798095,0.9999991934384759,True,mu
2720,0.006291666666666667,-0.003875,5.0,-0.00011249999925928554,-2.4999999833984552e-05,-0.9999999933593752,True,mu
2721,-0.0008583333333333333,-0.009058333333333335,5.0,-0.0007874995117100398,-0.0007874995117094392,0.9999993798443273,True,anti-mu
2722,0.0017916666666666669,0.009175,5.0,-0.0008874995961645429,-0.000349999840722765,-0.9999995449221855,True,mu
2723,0.009908333333333333,0.002125,5.0,-0.00028749978966792863,-0.0011749991403232087,-0.9999992683601778,True,mu
2724,0.010208333333333335,-0.010475000000000003,5.0,-0.000687499603595674,0.0008249995242718961,-0.9999994233598738,True,mu
2725,-0.0037916666666666667,0.0024916666666666668,5.0,-0.0009624995210702327,0.0002624998694291338,0.9999995023441215,True,mu
2726,-0.004208333333333333,0.007908333333333335,5.0,-0.00011249999921297668,-3.749999973242208e-05,-0.99999999296875,True,mu
2727,-0.002425,0.0026583333333333333,5.0,-0.0008999995983052236,-0.0002874998716957239,0.999999553672174,True,anti-mu
2728,-0.00020833333333333346,-0.005141666666666667,5.0,-0.0005124995864837972,0.0011624990619145466,-0.9999991929697265,True,mu
2729,-0.009525,0.0004583333333333334,5.0,-0.0008749996223145204,-0.0003124998651286681,0.9999995683596544,True,anti-mu
2730,0.0022749999999999997,0.01199166666666667,5.0,-0.0005999997288288486,-0.0007374996667232078,-0.9999995480471816,True,anti-mu
2731,0.004641666666666667,-0.003225,5.0,-0.0006624993776472081,-0.0011999988726578384,0.9999990605481986,True,anti-mu
2732,0.007658333333333334,-0.0024583333333333336,5.0,-0.0004624998248185644,0.0007374997206192994,-0.9999996210939655,True,mu
2733,0.005441666666666667,-0.009491666666666667,5.0,-0.00016249988322598964,-0.0011874991470953204,0.9999992817195239,True,mu
2734,-0.006491666666666666,-0.004291666666666667,5.0,-0.0005624999106427243,3.74999940136733e-05,0.9999998410937879,True,anti-mu
2735,-0.0023583333333333334,-0.0004583333333333333,5.0,-0.0007874997041326126,-0.0003624998638392694,-0.9999996242189617,True,anti-mu
2736,-0.008925000000000002,-0.004708333333333333,5.0,-0.0008749995610644041,0.00048749975547576996,0.9999994983597523,True,mu
2737,0.0028416666666666673,0.007491666666666667,5.0,-0.0005374998648731481,0.0004624998837207474,0.9999997485938446,True,mu
2738,-0.015425000000000001,-0.0019250000000000003,5.0,-0.0014749983581434645,-0.0002249997495472931,0.9999988868768586,True,mu
2739,0.004591666666666667,0.006941666666666668,5.0,-0.0006624998504482556,0.00011249997457097211,-0.9999997742188262,True,anti-mu
2740,0.004491666666666667,-0.0035583333333333335,5.0,-0.0007874997287371421,-0.0002624999096152811,0.9999996554689284,True,mu
2741,-0.006391666666666667,0.004141666666666666,5.0,-0.0010124993480717733,-0.000512499669972324,0.999999356094372,True,anti-mu
2742,-0.001475,-0.013391666666666668,5.0,-0.0007749994620414034,-0.0008874993839970603,0.9999993058600976,True,anti-mu
2743,-0.004425,-0.0014583333333333334,5.0,-0.0008249996650377959,-0.0003624998528383058,-0.9999995939846225,True,anti-mu
2744,0.01174166666666667,-0.007608333333333334,5.0,-0.001037499342353837,0.00043749972263502966,-0.9999993660943526,True,mu
2745,-0.003375,0.007358333333333335,5.0,-0.0012499988428725792,0.0005374995024632562,0.9999990742981603,True,anti-mu
2746,0.0015583333333333334,-0.011458333333333334,5.0,-0.00036249992386546326,0.0005374998870879265,-0.9999997898438162,True,mu
2747,-0.006075,-0.007441666666666667,5.0,-4.99999913088356e-05,-0.0005874998979066024,0.9999998261719204,True,anti-mu
2748,-0.007225,0.002458333333333333,5.0,-0.0007249996947634727,0.0005624997632081572,0.9999995789846406,True,anti-mu
2749,-0.008158333333333335,0.0023250000000000002,5.0,-0.00041249991336459726,-0.0004999998949609705,0.9999997899219414,True,anti-mu
2750,0.006491666666666666,-0.0013083333333333334,5.0,-6.249997381370058e-05,0.0009124996183628698,0.9999995817190126,True,mu
2751,-0.002341666666666667,-0.00044166666666666665,5.0,-0.00031249989395244553,-0.0007624997411635435,-0.9999996604689231,True,mu
2752,0.007091666666666667,0.0008583333333333333,5.0,-0.000837499522503834,-0.000662499622262693,-0.9999994298442377,True,mu
2753,0.007825,0.002041666666666667,5.0,-0.0002999999761640337,-0.00026249997915722906,-0.9999999205468844,True,mu
2754,-0.0012083333333333332,0.006941666666666666,5.0,-0.0009374995176964279,-0.00038749980068830485,-0.9999994854691471,True,anti-mu
2755,-0.0017250000000000002,-5.833333333333333e-05,5.0,-0.00047499994014255087,-0.00016249997953092835,0.9999998739843988,True,anti-mu
2756,0.006375000000000001,0.010308333333333334,5.0,-2.4999991224738956e-05,0.0008374997060681887,0.9999996489845598,True,mu
2757,0.00035833333333333317,0.004725,5.0,-0.000987499518568046,0.0,0.9999995124222315,True,mu
2758,-0.006258333333333334,0.011775000000000002,5.0,-0.00023749991731412037,0.0007999997214376454,0.9999996517970569,True,anti-mu
2759,-0.0036249999999999998,-0.003375,5.0,-0.0008749995203904955,-0.000574999684828384,0.9999994518754505,True,anti-mu
2760,0.0016916666666666668,-0.004291666666666667,5.0,-0.00018749995858016643,-0.0006374998592754375,-0.9999997792188233,True,anti-mu
2761,0.007691666666666667,-0.007725,5.0,-0.0007124997114187156,0.0005499997772071668,-0.9999995949221209,True,mu
2762,-0.002825,0.006475000000000001,5.0,-0.0011249992824615695,9.999993621881106e-05,0.9999993621881101,True,anti-mu
2763,-0.004991666666666666,0.012808333333333333,5.0,-0.0009624992364751411,0.000812499355451939,0.9999992067196938,True,anti-mu
2764,0.005625000000000001,-0.011258333333333335,5.0,-0.0003749997415724015,0.0011124992333897896,-0.9999993108600872,True,anti-mu
2765,0.005875000000000001,-0.0018083333333333335,5.0,0.0,-0.0005874998986409581,0.9999998274219196,True,mu
2766,0.008241666666666666,0.0037250000000000004,5.0,-0.001162499205474468,0.00012499991456063443,-0.9999993164850757,True,anti-mu
2767,0.008075,0.00014166666666666668,5.0,-0.0013249988343124743,-6.249994501797621e-05,-0.9999991202355362,True,anti-mu
2768,0.012558333333333333,-0.0055916666666666675,5.0,-0.000837499090639628,0.0012124986835119096,-0.9999989142205181,True,anti-mu
2769,0.010708333333333334,-0.0065583333333333335,5.0,-0.0009374993501355131,0.0007124995061235605,-0.9999993067194707,True,anti-mu
2770,-0.009141666666666668,-0.004175000000000001,5.0,-0.0005374997046974462,-0.0008999995054925953,0.999999450547328,True,mu
2771,0.004875,0.010591666666666668,5.0,-2.4999980850370934e-05,0.0012374990521212069,0.9999992339852555,True,anti-mu
2772,-0.005658333333333334,0.0035916666666666666,5.0,-0.00018749993478187955,0.0008124997175619964,0.9999996523439315,True,mu
2773,-0.007691666666666667,-0.0030916666666666666,5.0,-0.0006624998533496047,6.249998613086403e-05,0.9999997785938233,True,anti-mu
2774,0.005691666666666667,0.0031416666666666663,5.0,-0.0005374996468213608,0.0010124993347812544,0.9999993429693973,True,anti-mu
2775,-0.010375000000000002,-0.0015416666666666667,5.0,-0.000499999884023272,-0.00046249989274580535,0.9999997680469555,True,mu
2776,-0.008791666666666668,0.005925,5.0,-0.00033749979474912925,0.0010499993613873014,0.9999993917974298,True,mu
2777,0.0020916666666666666,0.0020583333333333335,5.0,-0.0007124995542133301,0.0008624994603462096,-0.9999993742193374,True,anti-mu
2778,-0.0008083333333333333,-0.0040416666666666665,5.0,-0.00013749997698360222,0.0005624999057298413,0.9999998323437921,True,mu
2779,-0.0023083333333333337,0.00012500000000000003,5.0,-0.0004624998983828922,-0.0004749998956113627,0.9999997802344478,True,anti-mu
2780,-0.006008333333333334,0.004925,5.0,-0.0010374994092468145,-0.00024999985763684033,0.9999994305473613,True,mu
2781,-0.0038916666666666665,0.006724999999999999,5.0,-0.0008874995395866962,0.0004999997405861394,0.9999994811722787,True,anti-mu
